0.7394443,0.7535949,0.000683891,0.7859214,0.6662434,0.0009334597,0.7029731,0.5888103,0.001061883,0.6076066,0.5387187,0.001024457,0.5215253,0.5827863,0.0007793321,0.5320189,0.7017978,0.0006023427,0.6184245,0.8091021,0.000476538,0.7545096,0.865823,0.0004103082,0.9117418,0.8610547,0.0003171382,1,0.7552648,0.0004211843,0.9249151,0.6419053,0.0007218322,0.8137699,0.581516,0.0009641591,0.7139003,0.5313405,0.001106418,0.6186807,0.4846161,0.001119791,0.5156811,0.4583779,0.001002299,0.4045088,0.4303012,0.0007760314,0.2796864,0.3634274,0.0004814758,0.1556595,0.2239467,0.0002478827,0,0,0,0,0,0,Wind
0,0,0.0003020142,0.002136836,0.1370407,0.0001780665,0.07323385,0.2794496,0.0001919624,0.1682637,0.4049657,0.0001944506,0.2861513,0.5085437,0.000188196,0.4236661,0.4660245,0.0004675467,0.4234821,0.3423947,0.0007167943,0.5056064,0.2636743,0.0009726359,0.6152769,0.2368225,0.001166812,0.7286788,0.2814305,0.001162092,0.8426753,0.3336053,0.001035682,0.9428716,0.4102993,0.0007508274,1,0.512205,0.0003681508,0.9606865,0.6099336,2.103003E-05,0.7967841,0.6082207,0,0.6944241,0.4956661,0.0003057821,0.6746122,0.379435,0.0006342074,0.7652864,0.3042153,0.0008849223,0.7652864,0.3042153,0.0008849223,0.7652864,0.3042153,0.0008849223,Wind
0,0,0.0008543346,0.01460099,0.1373482,0.0007775136,0.06656252,0.2700258,0.000713125,0.1342701,0.396461,0.0005971694,0.2491368,0.4956614,0.0005421838,0.3542042,0.4148909,0.0008893925,0.4134039,0.3091932,0.001189961,0.5250416,0.2648169,0.001382421,0.6482033,0.2960509,0.001382713,0.7675397,0.3542655,0.001239794,0.8825742,0.4351934,0.0009650598,0.9837042,0.5426043,0.000574479,1,0.6756972,0.0001627845,0.8640233,0.7471828,0,0.6886353,0.6790462,0.0002421865,0.5922852,0.5542962,0.0006052419,0.6035911,0.4295857,0.0009675016,0.7282057,0.3734943,0.001009925,0.784902,0.3465776,0.0009868494,0.784902,0.3465776,0.0009868494,Wind
0,0,0.0005861956,0.007837699,0.1452811,0.0005287413,0.04293516,0.2859774,0.0004354133,0.1075447,0.4178739,0.0003115593,0.2283156,0.5193037,0.0002744771,0.2740164,0.3961668,0.0006260729,0.3671902,0.3078114,0.0009159754,0.4904304,0.2633435,0.001091538,0.625089,0.2518362,0.001113717,0.7634689,0.2679547,0.0009992515,0.901889,0.308932,0.0007409015,1,0.4032359,0.0003506913,0.954699,0.5243824,6.47989E-05,0.8035359,0.5846055,0,0.6549871,0.5153642,0.0003010074,0.5682557,0.405714,0.000613688,0.6290951,0.3001529,0.0008832395,0.7584695,0.2673354,0.0007575292,0.7584695,0.2673354,0.0007575292,0.7584695,0.2673354,0.0007575292,Wind
0,0,0.001071981,0.02617427,0.1217534,0.0009887589,0.07958131,0.2387736,0.000908454,0.1554573,0.3445817,0.0007899473,0.2901851,0.3177017,0.0009601582,0.3370096,0.2099701,0.001206356,0.4567075,0.2044026,0.001341538,0.5744229,0.2322146,0.001370888,0.6875594,0.28695,0.001262849,0.8034777,0.3529965,0.001042498,0.9274364,0.4309489,0.0007351757,1,0.5538597,0.0003372869,0.9562703,0.6752493,2.137133E-05,0.7848095,0.6941342,0,0.6406755,0.5839368,0.000308625,0.5973884,0.4500783,0.0006737849,0.7021644,0.381501,0.0008580239,0.8795739,0.3672541,0.0007407061,0.8795739,0.3672541,0.0007407061,0.8795739,0.3672541,0.0007407061,Wind
0,0,0.0006779114,0.009370247,0.1458724,0.0005875807,0.06069964,0.2872102,0.0005006216,0.1094096,0.425509,0.0003008479,0.1790722,0.5605246,3.995877E-05,0.2709844,0.4435585,0.0004251523,0.2860001,0.2987483,0.00065113,0.3976089,0.2247859,0.000918197,0.5380882,0.2387239,0.001034251,0.6757289,0.2770569,0.001039465,0.8087324,0.3420609,0.0008991235,0.9345238,0.4320221,0.0006177356,1,0.5665373,0.0002393432,0.9068586,0.6798741,0,0.7242846,0.6461452,0.0001492227,0.6056544,0.53148,0.0004666462,0.6135437,0.4006677,0.0008119936,0.7777101,0.3344507,0.00084739,0.7777101,0.3344507,0.00084739,0.7777101,0.3344507,0.00084739,Wind
0.7921306,0.7085757,0.0007700886,0.7018542,0.6094737,0.001033598,0.5800321,0.5665237,0.001015762,0.5304261,0.6685473,0.0007228531,0.5477489,0.8052089,0.0003854871,0.6615843,0.9532771,9.108125E-05,0.8690046,1,0,0.9426586,0.8630298,0.0002951557,0.886542,0.7227944,0.0006815823,0.8097364,0.6089197,0.0009754398,0.722002,0.5142463,0.001119592,0.6149222,0.449314,0.001138791,0.4948499,0.4737396,0.001034244,0.4630518,0.579756,0.000774272,0.3285012,0.6176509,0.0004561431,0.2059979,0.5048141,0.0004335027,0.09973887,0.3590973,0.0003542713,0.03286359,0.1688941,0.0002270091,0,0,0.0001021959,0,0,0.0001021959,Wind
0.07541449,0,0.001579935,0,0.07813107,0.001326884,0.003572643,0.1988058,0.001130523,0.02982967,0.3201784,0.0008708333,0.1271041,0.4392407,0.0006650771,0.2959055,0.4626721,0.000800012,0.2261781,0.3360454,0.001077262,0.278274,0.2294956,0.001354966,0.3739618,0.1609707,0.0015385,0.5044917,0.1879865,0.0015144,0.6333784,0.247529,0.001320674,0.7671931,0.327456,0.00100742,0.9118716,0.4289508,0.0006030965,1,0.5710523,0.0001945161,0.8727527,0.6916653,0,0.6036127,0.6111445,0.0003146553,0.4983905,0.4636767,0.0007186399,0.5757156,0.3551186,0.0009687022,0.6930878,0.2932628,0.001016436,0.6930878,0.2932628,0.001016436,Wind
0,0,0.0007427771,0.0724991,0.09860853,0.0007475872,0.1436092,0.1918816,0.0006656015,0.2645471,0.2256125,0.0007487909,0.3325023,0.1411263,0.0009957431,0.4223146,0.08715793,0.001185357,0.5270877,0.07349873,0.001280711,0.6346294,0.08931122,0.001251918,0.7440273,0.1163654,0.001132624,0.8562433,0.1557073,0.0009160819,0.9534184,0.2266512,0.0005891673,1,0.3329309,0.000248163,0.9495016,0.4354808,0,0.80187,0.4640278,6.684125E-06,0.6791079,0.3828962,0.0003078184,0.6605893,0.2735873,0.0006475762,0.7294795,0.1905204,0.000831355,0.7846332,0.145523,0.0008970736,0.7846332,0.145523,0.0008970736,0.7846332,0.145523,0.0008970736,Wind
0.0004313366,0,0.001018341,0,0.1267859,0.0008416651,0.02266033,0.2562844,0.0006336426,0.1013559,0.378073,0.000455215,0.2451991,0.4572598,0.0003483181,0.2728353,0.3233876,0.0007229825,0.291649,0.1976928,0.001012242,0.3937296,0.1215007,0.00124502,0.5264427,0.1188483,0.001318473,0.6573992,0.1495007,0.001229201,0.7931264,0.187148,0.00101207,0.9256821,0.2509302,0.000660481,1,0.3702072,0.0002624846,0.9231079,0.4970758,0,0.7180662,0.518972,3.943675E-05,0.5660118,0.4092365,0.0003233732,0.643894,0.2951441,0.0006272119,0.7754022,0.2604797,0.0006481298,0.7754022,0.2604797,0.0006481298,0.7754022,0.2604797,0.0006481298,Wind
0,0,0.0009368453,0.02033187,0.123144,0.0008867277,0.04856723,0.243243,0.0007959207,0.0962666,0.3597153,0.0006846163,0.1666345,0.4667549,0.0005417324,0.2933047,0.5353475,0.0005025704,0.4043782,0.4595459,0.0007681428,0.4813505,0.3690847,0.001012673,0.5779961,0.3043115,0.001171913,0.6988963,0.2815859,0.001150887,0.8226089,0.3025846,0.0009347192,0.9317841,0.3586646,0.0005924283,1,0.4468567,0.0001964719,0.8955621,0.5298297,0,0.7307384,0.4756697,0.0002320611,0.7917411,0.3874198,0.0005350311,0.8993523,0.3477582,0.0006238506,0.8993523,0.3477582,0.0006238506,0.8993523,0.3477582,0.0006238506,0.8993523,0.3477582,0.0006238506,Wind
0.003274227,0,0.0006860984,0,0.1358839,0.0006879931,0.02095187,0.2670478,0.0006599321,0.06457465,0.3921475,0.0006104787,0.1297742,0.50871,0.0005363487,0.2127017,0.6150032,0.0004159146,0.3623171,0.6192895,0.0004340845,0.3105925,0.497666,0.0006202419,0.3865165,0.4042324,0.0008613507,0.4945686,0.3538478,0.001014154,0.6108595,0.3319441,0.001084689,0.7331834,0.3465279,0.001008763,0.8556395,0.3857161,0.0007965459,0.9637473,0.4604384,0.0004846622,1,0.5777431,0.0001664118,0.8970094,0.6733675,0,0.7199426,0.6806179,2.689756E-05,0.5789431,0.5930783,0.0002404602,0.5414023,0.528079,0.0004220287,0.5414023,0.528079,0.0004220287,Wind
0.7367972,0.4933044,0.0004630886,0.7810841,0.4126348,0.0006634225,0.7138813,0.3338729,0.0008752415,0.614807,0.3182239,0.0009049365,0.5588056,0.3753742,0.0006953567,0.5463653,0.4665322,0.0004210922,0.6291165,0.58093,0.0001799892,0.804526,0.642998,5.131751E-05,0.9932752,0.5974956,0,1,0.4529082,0.0001931668,0.9578651,0.3316157,0.0004012467,0.8900822,0.2317721,0.0005763159,0.778566,0.1864784,0.0007432379,0.6692941,0.1996743,0.0007863601,0.5702227,0.2199304,0.000733858,0.4649382,0.2229477,0.0006133394,0.3435353,0.1899117,0.000461837,0,0,0.0001440291,0,0,0.0001440291,0,0,0.0001440291,Wind
0,0,0.0004234398,0.03248756,0.1017593,0.0003532909,0.1085605,0.1940879,0.0003627161,0.217155,0.2471935,0.0004768426,0.3251439,0.2571802,0.0006399376,0.4089841,0.2213125,0.0008429084,0.4814327,0.1727549,0.0009997922,0.5666173,0.1457345,0.001080912,0.6597893,0.1365076,0.001073355,0.7576753,0.1520939,0.0009584711,0.8540892,0.1889303,0.0007496289,0.9483377,0.2424301,0.0004829988,1,0.3249906,0.0001997963,0.9628429,0.4097844,0,0.824543,0.4349301,2.434122E-05,0.6878634,0.3957048,0.0001874949,0.6090718,0.3131809,0.0004264113,0.6180275,0.1938662,0.0007505502,0.6180275,0.1938662,0.0007505502,0.6180275,0.1938662,0.0007505502,Wind
0,0,0.0005745718,0.06048338,0.1246254,0.0005984116,0.1154423,0.2400461,0.0005437059,0.1957427,0.3423755,0.0004744225,0.3368784,0.3648848,0.0006321383,0.4031466,0.2762048,0.0008890519,0.5036291,0.2312196,0.001062627,0.6123123,0.2194518,0.001139595,0.7228431,0.2393983,0.001051113,0.8309748,0.2840074,0.0008608965,0.9364829,0.349758,0.0005841946,1,0.4513255,0.0002539844,0.9598286,0.5689781,0,0.7778096,0.5587156,0.0001380655,0.6755874,0.449259,0.0004116102,0.729056,0.3489846,0.0006499386,0.8379393,0.2892123,0.0007096166,0.9408769,0.2344863,0.0007427156,0.9408769,0.2344863,0.0007427156,0.9408769,0.2344863,0.0007427156,Wind
0.0467415,0,0.0008892246,0,0.1292027,0.0007557683,0.04533353,0.2740807,0.0007342848,0.1437879,0.4012874,0.0008288613,0.2894897,0.4494106,0.001065662,0.4232535,0.4378367,0.001324991,0.536157,0.3838235,0.001510849,0.6626437,0.3716135,0.001556518,0.7867271,0.4071446,0.001449528,0.8957956,0.4771784,0.001193012,0.982703,0.577877,0.0008548253,1,0.7020123,0.0004707235,0.9169608,0.8049037,0.0001580177,0.7521813,0.8418097,0,0.5966769,0.7378938,0.0002164751,0.6608337,0.6246499,0.0006140978,0.7899097,0.5738301,0.0008160774,0.9352455,0.5265628,0.0009785164,0.9352455,0.5265628,0.0009785164,0.9352455,0.5265628,0.0009785164,Wind
0.09377629,0,0.0006813445,0,0.1009444,0.0004598025,0.06089083,0.2424938,0.0004618277,0.1412495,0.3734629,0.0004597409,0.2933392,0.4078284,0.0007127805,0.4157724,0.3503987,0.0009698389,0.5448932,0.3434663,0.001129011,0.6711791,0.3526984,0.001188097,0.7970581,0.3823597,0.001108271,0.9152948,0.4455292,0.0008631002,0.9687217,0.5589944,0.000484922,0.9037432,0.666428,0.0001747237,0.7557551,0.7037093,0,0.5859981,0.6496629,9.722468E-06,0.4918726,0.5139198,0.0002308449,0.5792091,0.4173534,0.0005718878,0.7123936,0.3910195,0.0007382791,1,0.3489547,0.0007943384,1,0.3489547,0.0007943384,1,0.3489547,0.0007943384,Wind
0.01982662,0,0.0005180577,0,0.0989001,0.0003893746,0.04945591,0.2020191,0.0003443094,0.1612151,0.260209,0.000448971,0.2534277,0.2140583,0.0006935975,0.336493,0.1673986,0.0008626797,0.4271407,0.1467192,0.0009536284,0.5201954,0.1670711,0.0009125674,0.6051614,0.2132016,0.0007341818,0.674886,0.2838033,0.0004723561,0.6896255,0.3789365,0.0001895578,0.616203,0.4665336,0,0.4739315,0.4286625,9.885397E-05,0.4252523,0.3130242,0.0003148115,0.5310009,0.2719555,0.0004160578,0.6515574,0.2542262,0.0003690043,0.7768092,0.2185497,0.0002970083,1,0.1368359,0.0001320819,1,0.1368359,0.0001320819,1,0.1368359,0.0001320819,Wind
0,0,0.001052096,0.08190197,0.1066145,0.001247764,0.1337395,0.2095156,0.001263041,0.1791512,0.3073275,0.001160449,0.2883609,0.3526058,0.001199639,0.3945248,0.3212027,0.001321084,0.5072616,0.3323727,0.001268271,0.6278738,0.3418611,0.001133256,0.7620561,0.3685546,0.0008981663,0.8801537,0.462704,0.0005633805,0.9355937,0.6067617,0.0002357943,0.8551536,0.7455871,4.22836E-05,0.6634313,0.7825253,0,0.4779184,0.6605435,0.000190674,0.4258989,0.4977169,0.0004950414,0.5005069,0.3945822,0.0007447214,0.6383179,0.37439,0.0007476287,0.7920355,0.359024,0.0006460141,1,0.3267995,0.0004983885,1,0.3267995,0.0004983885,Wind
0.01002297,0,0.001009902,0,0.1425846,0.001079929,0.0008229399,0.2735094,0.001061625,0.02973104,0.3985543,0.0009931858,0.1074719,0.5077243,0.0009327527,0.2369062,0.495075,0.001075228,0.3101211,0.3967072,0.001185151,0.420563,0.3279949,0.00116684,0.5612191,0.2998521,0.001002515,0.7143776,0.3244568,0.0007233507,0.8464618,0.4090754,0.0003958523,0.8781857,0.5441929,0.0001243018,0.7659467,0.6629616,0,0.5559692,0.6794767,6.583686E-05,0.4344434,0.5678599,0.0004378203,0.6153707,0.5577121,0.000328851,0.790368,0.4860847,0.0002581448,1,0.3481926,0.0001609484,1,0.3481926,0.0001609484,1,0.3481926,0.0001609484,Wind
0.02519583,0,0.001091662,0.002146601,0.1114161,0.001042989,0,0.2207619,0.0009017088,0.02254142,0.3362034,0.0007352368,0.1328739,0.4120596,0.0007838848,0.2289445,0.3547556,0.001029875,0.3038619,0.2769995,0.001182237,0.4086812,0.2274972,0.001140917,0.537012,0.2180099,0.0009428052,0.6697109,0.2639879,0.0006139562,0.7482799,0.3747564,0.0002810143,0.6727509,0.5026609,0.0001308,0.4810302,0.5284392,0.000257285,0.3341725,0.4418747,0.0004994996,0.3628305,0.3191552,0.0007378992,0.4999454,0.2818526,0.0006698021,0.6592186,0.2409948,0.0004934055,0.8679866,0.2020991,0.0001889086,1,0.1864049,0,1,0.1864049,0,Wind
0.6857996,0.8139619,0.0007070053,0.6227214,0.7451113,0.0009086129,0.5378241,0.7045441,0.000953153,0.4717031,0.7524146,0.0007760503,0.4346386,0.8313051,0.0005516608,0.471673,0.9320294,0.0003590111,0.5771701,1,0.000266552,0.7039293,0.9969797,0.0002534358,0.7822249,0.9126504,0.000352335,0.7673425,0.8101901,0.0005658072,0.7157795,0.7268144,0.0007679691,0.6435542,0.6642815,0.0009065521,0.5580691,0.6246229,0.0009330387,0.4682558,0.59981,0.0008598471,0.3740046,0.5737101,0.0007206422,0.2745292,0.5210173,0.0005493619,0.1786689,0.4267931,0.0003758954,0.1079411,0.2902671,0.0002282465,0,0,0,0,0,0,Wind
0,0,0.0006440223,0.02532627,0.1144526,0.000575567,0.05645794,0.2268301,0.0004549065,0.1066026,0.3341219,0.000298174,0.2374024,0.3753578,0.0003909005,0.3372468,0.3004535,0.0006385078,0.4135207,0.2174924,0.0008532725,0.521625,0.1854171,0.000939852,0.634312,0.1779231,0.000941405,0.747904,0.2053621,0.000806504,0.8614284,0.2512414,0.0005509765,0.9328955,0.3477664,0.0002137878,0.8729631,0.4537129,0,0.7210974,0.432282,0.0001362542,0.6625011,0.3175985,0.0004245507,0.7783956,0.2662495,0.0004634656,0.8889043,0.2019196,0.0004691795,1,0.1256215,0.0004637391,1,0.1256215,0.0004637391,1,0.1256215,0.0004637391,Wind
0.8730898,0.7779379,0.0006126943,0.8339355,0.6893828,0.0008746116,0.739348,0.6449731,0.0009133608,0.6408964,0.6503289,0.0007669347,0.6176491,0.7455678,0.0005272449,0.6755961,0.8499568,0.0003665063,0.7825642,0.9266207,0.0002610847,0.9161758,0.9433474,0.0002267177,1,0.8543655,0.0003572147,0.9614409,0.7411087,0.0005879304,0.8733948,0.6655663,0.0007361135,0.7836801,0.6039929,0.0008196173,0.6910074,0.5530366,0.000845875,0.5878975,0.5274289,0.0007423687,0.4779372,0.5009373,0.0005741589,0.3592722,0.4508879,0.0003964369,0.2429786,0.3628197,0.0002486598,0.1486045,0.2396419,0.0001453855,0,0,0,0,0,0,Wind
0,0,0.0004057334,0.05320871,0.1313151,0.000421783,0.1460821,0.2388898,0.0004622589,0.2712543,0.3008859,0.0006022992,0.3978608,0.3043342,0.0008118678,0.5146773,0.2818501,0.0009835386,0.6204301,0.2353157,0.001100213,0.7385784,0.2293694,0.001108118,0.8532792,0.2752229,0.000944963,0.9223062,0.3713373,0.0006413679,0.9103393,0.4802048,0.0003238748,0.8242958,0.5600898,6.840697E-05,0.6750234,0.576495,0,0.5796335,0.465575,0.0002787683,0.6820523,0.3817939,0.0004595265,0.8060516,0.3297362,0.0005117233,0.9246137,0.2630754,0.0005192464,1,0.2161944,0.0004965867,1,0.2161944,0.0004965867,1,0.2161944,0.0004965867,Wind
0,0,0.0003989715,0.05006952,0.1338651,0.000412772,0.1045178,0.2557097,0.0003320833,0.1855405,0.3645556,0.000231987,0.3318589,0.345558,0.0004316311,0.4253708,0.266028,0.0006875587,0.5275648,0.2056628,0.0008772085,0.6495914,0.2055414,0.0009536748,0.7695038,0.2375251,0.0009320765,0.886167,0.2907503,0.0008231463,0.9820421,0.379863,0.0005914777,1,0.4998316,0.0003017589,0.9218689,0.5953851,7.452934E-05,0.7735419,0.6022678,0,0.6630325,0.4891049,0.0001795105,0.6614021,0.3558602,0.0004156625,0.7703935,0.2860403,0.0005375597,0.9852278,0.2282657,0.0005352435,0.9852278,0.2282657,0.0005352435,0.9852278,0.2282657,0.0005352435,Wind
0,0,0.000376888,0.04295168,0.1421482,0.0003811996,0.09257864,0.2727328,0.0002917772,0.1898808,0.3841251,0.0002374737,0.3320015,0.3071336,0.0003587523,0.3650604,0.1898228,0.0006258362,0.4545761,0.1100579,0.0008610244,0.5736162,0.08023348,0.0009912107,0.6944304,0.09821332,0.001032247,0.8061126,0.1496784,0.0009685316,0.9021681,0.2298598,0.0008003769,0.9824323,0.3317166,0.0005463468,1,0.4585281,0.0002476763,0.9116772,0.5514516,0,0.7431101,0.5304025,1.488774E-05,0.6399884,0.4064013,0.0002240989,0.6538026,0.2762744,0.00049111,0.7524672,0.1958088,0.0006510383,0.8792225,0.1416582,0.000715781,0.8792225,0.1416582,0.000715781,Wind
0.009679426,0,0.0002879268,0,0.1667009,0.0002862011,0.0195884,0.3240297,0.0001786754,0.04274779,0.4830935,0,0.202898,0.5833041,6.755177E-05,0.2847305,0.4347913,0.0003804649,0.3372271,0.2970352,0.0006231194,0.417651,0.1837683,0.0008282062,0.5541516,0.1508109,0.0009593394,0.6882813,0.1798597,0.001000337,0.8061341,0.2474291,0.0009379966,0.9074904,0.3411329,0.0007728959,0.9899143,0.4596982,0.000516123,1,0.6069697,0.0002006942,0.8381627,0.6516061,0.0001209371,0.693021,0.5510497,0.0002471399,0.659489,0.3943171,0.0004391053,0.7717265,0.2962241,0.0005814774,0.8867859,0.2365478,0.0006594536,0.8867859,0.2365478,0.0006594536,Wind
0,0,0.0002870765,0.008005084,0.1431206,0.0002134034,0.04743944,0.2824343,0.0001224434,0.09627896,0.4233234,0,0.2300322,0.5268837,2.657534E-05,0.328031,0.4152184,0.0003832439,0.3863603,0.2978129,0.0006447927,0.460483,0.1991882,0.0008523805,0.5637839,0.1379098,0.001005027,0.6839672,0.1479385,0.001039677,0.7967691,0.189026,0.001010017,0.901566,0.2516598,0.0008870334,0.9840268,0.344296,0.0006572373,1,0.4679213,0.0003877275,0.9166096,0.5738584,0.0001876061,0.7612327,0.5520465,0.0002115351,0.6883766,0.423532,0.0004176759,0.7255695,0.2563694,0.0007392596,0.7255695,0.2563694,0.0007392596,0.7255695,0.2563694,0.0007392596,Wind
0.866313,0.5464922,0.0007795682,0.798231,0.4685881,0.0009726462,0.7013403,0.441226,0.0009114388,0.6425487,0.5100419,0.0006748955,0.6093706,0.6115833,0.0004178144,0.6312367,0.7429117,0.0001697177,0.7629132,0.8129812,0.0001457863,0.8918644,0.7848052,0.0002582163,0.9763621,0.6951278,0.0004132039,1,0.5809204,0.0005978665,0.9175622,0.4906231,0.0007510023,0.8244578,0.4275947,0.0008507162,0.733196,0.3726997,0.0009035002,0.629592,0.353414,0.0008432331,0.5252888,0.3661385,0.0006576339,0.4094512,0.3786487,0.0004073353,0.2668463,0.3270834,0.0002275042,0.1336383,0.2189087,9.540889E-05,0,0,0,0,0,0,Wind
0,0.5,810791E-05,0.0139643,0.1273519,3.645807E-05,0.07874454,0.2463816,5.300265E-05,0.1745807,0.3429173,8.308773E-05,0.3211994,0.343215,0.0002700069,0.4167662,0.2727497,0.0004532351,0.5008706,0.210816,0.0005962973,0.5981219,0.1919027,0.0006948729,0.6936858,0.2030933,0.0007259165,0.7872636,0.2272069,0.0007002849,0.8820137,0.262996,0.0006139365,0.9650065,0.3318796,0.0004352413,1,0.4364153,0.0002220816,0.9307698,0.5229115,8.849536E-05,0.8171563,0.5684046,0,0.6896613,0.5160419,5.703379E-05,0.6293297,0.4053289,0.0002257798,0.6976423,0.325878,0.0004119798,0.834124,0.3036692,0.0004366816,0.834124,0.3036692,0.0004366816,Wind
0.7402375,0.5633981,0.0002939475,0.7584905,0.4613682,0.0006115938,0.6459436,0.3941871,0.0007419409,0.5457574,0.4459364,0.0005565594,0.5777316,0.5760916,0.0003264807,0.6868547,0.6945161,0.000134002,0.8557952,0.7504884,0,0.9960653,0.6743522,5.548482E-05,1,0.5288196,0.0002915032,0.9126348,0.4110401,0.000552998,0.7952075,0.3419972,0.0007557306,0.6758491,0.3056293,0.0008778733,0.5600691,0.3236198,0.0008436415,0.4503192,0.3588254,0.0006927656,0.3305726,0.3937513,0.0004842114,0.1885019,0.3590825,0.0003387569,0.08931552,0.2508638,0.000325464,0,0,0.0003804314,0,0,0.0003804314,0,0,0.0003804314,Wind
0.723911,0.324528,0.0005256863,0.6188552,0.3496058,0.0005591145,0.5573928,0.4189915,0.0004281165,0.5827417,0.52887,0.0002097115,0.7176546,0.6016723,7.058112E-05,0.8802994,0.5970347,0,0.9918928,0.5132548,3.4398E-05,1,0.391466,0.0001661149,0.8818706,0.3044038,0.000368186,0.756527,0.2694246,0.0005305909,0.6456825,0.2570084,0.0006346538,0.5447303,0.2606218,0.0006994547,0.4727792,0.3209002,0.0006583744,0.4102787,0.3884865,0.0005127797,0.3011896,0.3911567,0.0004369397,0.2019959,0.3362118,0.0004138065,0.121898,0.2524626,0.0003918853,0.06415188,0.1474937,0.0003625015,0,0,0.0002905553,0,0,0.0002905553,Wind
0,0,0.0002575696,0.007641518,0.1315565,0.0001119361,0.06617669,0.2596978,3.797551E-06,0.2013001,0.3425395,7.071605E-05,0.3401428,0.3008313,0.0003738883,0.3980937,0.1944216,0.0006629141,0.4917004,0.1231614,0.0008760021,0.5994422,0.08746074,0.001017668,0.7136826,0.08733429,0.001047386,0.8258578,0.1207001,0.0009191171,0.9325363,0.1781579,0.0006801685,1,0.275957,0.0003520153,0.9380521,0.3745495,0.0001086204,0.802211,0.4123964,0,0.6649989,0.3421095,0.0001629273,0.6246795,0.2248895,0.0004574531,0.7063685,0.1528829,0.0007062363,0.8076621,0.1160843,0.000779212,0.8076621,0.1160843,0.000779212,0.8076621,0.1160843,0.000779212,Wind
